start_longitude	start_latitude	end_longitude	end_latitude	first_julian_day	last_julian_day
108.889191	34.274342	108.889191	34.274342	1920117	1924864
108.889191	34.274342	108.889191	34.274342	1924864	1924865
108.889191	34.274342	108.889191	34.274342	1924865	1933725
108.889191	34.274342	108.889191	34.274342	1933725	1933726
108.889191	34.274342	108.889191	34.274342	1933726	1941584
108.889191	34.274342	108.889191	34.274342	1941584	1941585
108.889191	34.274342	108.889191	34.274342	1941585	1941391
108.889191	34.274342	108.889191	34.274342	1941391	1941392
108.889191	34.274342	108.889191	34.274342	1941392	1941422
