start_longitude	start_latitude	end_longitude	end_latitude	first_julian_day	last_julian_day
127.4433	36.8567	127.4433	36.8567	1938744	1951157
127.4433	36.8567	129.263885	35.835354	1951157	1951163
129.263885	35.835354	129.263885	35.835354	1951163	1962478
129.263885	35.835354	126.9125	36.2819	1962478	1962485
126.9125	36.2819	126.9125	36.2819	1962485	1965399
126.9125	36.2819	125.738052	39.019444	1965399	1965407
125.738052	39.019444	125.738052	39.019444	1965407	1967486
125.738052	39.019444	129.263885	35.835354	1967486	1967498
129.263885	35.835354	129.263885	35.835354	1967498	1967528
