start_longitude	start_latitude	end_longitude	end_latitude	first_julian_day	last_julian_day
-92.046389	17.484167	-92.046389	17.484167	1918656	1927786
-92.046389	17.484167	-92.046389	17.484167	1927786	1927787
-92.046389	17.484167	-92.046389	17.484167	1927787	1929612
-92.046389	17.484167	-92.046389	17.484167	1929612	1929613
-92.046389	17.484167	-92.046389	17.484167	1929613	1929643
