start_longitude	start_latitude	end_longitude	end_latitude	first_julian_day	last_julian_day
-89.1175	16.763889	-89.1175	16.763889	1882132	1893088
-89.1175	16.763889	-89.1175	16.763889	1893088	1893089
-89.1175	16.763889	-89.1175	16.763889	1893089	1893301
-89.1175	16.763889	-89.1175	16.763889	1893301	1893302
-89.1175	16.763889	-89.1175	16.763889	1893302	1893332
