start_longitude	start_latitude	end_longitude	end_latitude	first_julian_day	last_julian_day
-4.024444	39.856667	-4.024444	39.856667	1927057	1956061
-4.024444	39.856667	-4.024444	39.856667	1956061	1956062
-4.024444	39.856667	-4.024444	39.856667	1956062	1958517
-4.024444	39.856667	-4.024444	39.856667	1958517	1958518
-4.024444	39.856667	-4.024444	39.856667	1958518	1960231
-4.024444	39.856667	-4.024444	39.856667	1960231	1960232
-4.024444	39.856667	-4.024444	39.856667	1960232	1960228
-4.024444	39.856667	-5.28428	41.4803	1960228	1960234
-5.28428	41.4803	-5.28428	41.4803	1960234	1960264
