start_longitude	start_latitude	end_longitude	end_latitude	first_julian_day	last_julian_day
-2.21312	48.0759	-2.21312	48.0759	1942031	1945683
-2.21312	48.0759	-2.254	48.09	1945683	1945684
-2.254	48.09	-2.254	48.09	1945684	1945774
-2.254	48.09	-2.1711	48.0033	1945774	1945775
-2.1711	48.0033	-2.1711	48.0033	1945775	1948605
-2.1711	48.0033	-2.1711	48.0033	1948605	1948606
-2.1711	48.0033	-2.1711	48.0033	1948606	1952257
-2.1711	48.0033	-2.1711	48.0033	1952257	1952258
-2.1711	48.0033	-2.1711	48.0033	1952258	1952288
