start_longitude	start_latitude	end_longitude	end_latitude	first_julian_day	last_julian_day
-89.1425	14.8375	-89.1425	14.8375	1882132	1891262
-89.1425	14.8375	-89.1425	14.8375	1891262	1891263
-89.1425	14.8375	-89.1425	14.8375	1891263	1895279
-89.1425	14.8375	-89.1425	14.8375	1895279	1895280
-89.1425	14.8375	-89.1425	14.8375	1895280	1895310
