start_longitude	start_latitude	end_longitude	end_latitude	first_julian_day	last_julian_day
-92.046389	17.484167	-92.046389	17.484167	1866548	1878945
-92.046389	17.484167	-92.046389	17.484167	1878945	1878946
-92.046389	17.484167	-92.046389	17.484167	1878946	1879574
-92.046389	17.484167	-92.046389	17.484167	1879574	1879575
-92.046389	17.484167	-92.046389	17.484167	1879575	1880304
-92.046389	17.484167	-92.046389	17.484167	1880304	1880305
-92.046389	17.484167	-92.046389	17.484167	1880305	1880335
