start_longitude	start_latitude	end_longitude	end_latitude	first_julian_day	last_julian_day
-89.61447	17.21451	-89.61447	17.21451	1833554	1834649
-89.61447	17.21451	-89.61447	17.21451	1834649	1834650
-89.61447	17.21451	-89.61447	17.21451	1834650	1834680
