start_longitude	start_latitude	end_longitude	end_latitude	first_julian_day	last_julian_day
-88.759722	18.638611	-88.759722	18.638611	1919386	1930343
-88.759722	18.638611	-88.759722	18.638611	1930343	1930344
-88.759722	18.638611	-88.759722	18.638611	1930344	1932899
-88.759722	18.638611	-88.759722	18.638611	1932899	1932900
-88.759722	18.638611	-88.759722	18.638611	1932900	1932930
