start_longitude	start_latitude	end_longitude	end_latitude	first_julian_day	last_julian_day
-89.622778	17.221944	-89.622778	17.221944	1833554	1840858
-89.622778	17.221944	-89.622778	17.221944	1840858	1840859
-89.622778	17.221944	-89.622778	17.221944	1840859	1840889
